population,temperature,growth,ancestor_id,treatment,note
19,32.800000000000004,3.291902525539317,anc2,B,NA
19,32.9,3.3110939380939235,anc2,B,NA
19,33,3.3296948347105197,anc2,B,NA
19,33.1,3.3476735376751217,anc2,B,NA
19,33.2,3.364997338194513,anc2,B,NA
19,33.300000000000004,3.381632467942753,anc2,B,NA
19,33.4,3.3975440698863113,anc2,B,NA
19,33.5,3.412696168370521,anc2,B,NA
19,33.6,3.4270516384495395,anc2,B,NA
19,33.7,3.440572174441688,anc2,B,NA
19,33.800000000000004,3.4532182576915598,anc2,B,NA
19,33.9,3.464949123519891,anc2,B,NA
19,34,3.475722727341717,anc2,B,NA
19,34.1,3.4854957099329065,anc2,B,NA
19,34.2,3.494223361824716,anc2,B,NA
19,34.300000000000004,3.5018595868055113,anc2,B,NA
19,34.4,3.5083568645083183,anc2,B,NA
19,34.5,3.513666212062414,anc2,B,NA
19,34.6,3.517737144786626,anc2,B,NA
19,34.7,3.52051763590148,anc2,B,NA
19,34.800000000000004,3.5219540752368994,anc2,B,NA
19,34.9,3.521991226911469,anc2,B,NA
19,35,3.520572185958904,anc2,B,NA
19,35.1,3.5176383338766333,anc2,B,NA
19,35.2,3.5131292930709783,anc2,B,NA
19,35.300000000000004,3.5069828801726883,anc2,B,NA
19,35.4,3.4991350581961123,anc2,B,NA
19,35.5,3.489519887514571,anc2,B,NA
19,35.6,3.478069475623935,anc2,B,NA
19,35.7,3.4647139256657438,anc2,B,NA
19,35.800000000000004,3.4493812836805233,anc2,B,NA
19,35.9,3.431997484561355,anc2,B,NA
19,36,3.4124862966769487,anc2,B,NA
19,36.1,3.3907692651329158,anc2,B,NA
19,36.2,3.366765653639084,anc2,B,NA
19,36.300000000000004,3.3403923849500625,anc2,B,NA
19,36.4,3.3115639798454266,anc2,B,NA
19,36.5,3.2801924946152097,anc2,B,NA
19,36.6,3.246187457015581,anc2,B,NA
19,36.7,3.209455800658702,anc2,B,NA
19,36.800000000000004,3.1699017978000925,anc2,B,NA
19,36.9,3.127426990485834,anc2,B,NA
19,37,3.081930120021212,anc2,B,NA
19,37.1,3.0333070547214662,anc2,B,NA
19,37.2,2.981450715904373,anc2,B,NA
19,37.300000000000004,2.926251002083591,anc2,B,NA
19,37.4,2.867594711320677,anc2,B,NA
19,37.5,2.805365461692677,anc2,B,NA
19,37.6,2.739443609831396,anc2,B,NA
19,37.7,2.669706167489278,anc2,B,NA
19,37.800000000000004,2.5960267160858144,anc2,B,NA
19,37.9,2.518275319187553,anc2,B,NA
19,38,2.4363184328733882,anc2,B,NA
19,38.1,2.3500188139360536,anc2,B,NA
19,38.2,2.2592354258694045,anc2,B,NA
19,38.300000000000004,2.163823342589947,anc2,B,NA
19,38.400000000000006,2.063633649840091,anc2,B,NA
19,38.5,1.9585133442191465,anc2,B,NA
19,38.6,1.848305229787085,anc2,B,NA
19,38.7,1.7328478121847437,anc2,B,NA
19,38.800000000000004,1.6119751902128951,anc2,B,NA
19,38.900000000000006,1.4855169448112018,anc2,B,NA
19,39,1.3532980253770828,anc2,B,NA
19,39.1,1.2151386333625693,anc2,B,NA
19,39.2,1.0708541030866179,anc2,B,NA
19,39.300000000000004,0.9202547796981093,anc2,B,NA
19,39.400000000000006,0.7631458942239349,anc2,B,NA
19,39.5,0.5993274356348254,anc2,B,NA
19,39.6,0.42859401985995715,anc2,B,NA
19,39.7,0.25073475568024767,anc2,B,NA
19,39.800000000000004,0.06553310742798805,anc2,B,NA
19,39.900000000000006,-0.12723324558034393,anc2,B,NA
19,40,-0.3277925529537357,anc2,B,NA
19,40.1,-0.5363791405553688,anc2,B,NA
19,40.2,-0.7532335613291502,anc2,B,NA
19,40.300000000000004,-0.978602749704641,anc2,B,NA
19,40.400000000000006,-1.2127401796623352,anc2,B,NA
19,40.5,-1.4559060265435595,anc2,B,NA
19,40.6,-1.708367332690898,anc2,B,NA
19,40.7,-1.9703981770069083,anc2,B,NA
19,40.800000000000004,-2.242279848521162,anc2,B,NA
19,40.900000000000006,-2.5243010240573502,anc2,B,NA
19,41,-2.816757950094367,anc2,B,NA
19,41.1,-3.119954628917568,anc2,B,NA
19,41.2,-3.4342030091579487,anc2,B,NA
19,41.300000000000004,-3.759823180820299,anc2,B,NA
19,41.400000000000006,-4.097143574902049,anc2,B,NA
19,41.5,-4.446501167708716,anc2,B,NA
19,41.6,-4.808241689972289,anc2,B,NA
19,41.7,-5.182719840882606,anc2,B,NA
19,41.800000000000004,-5.570299507144113,anc2,B,NA
19,41.900000000000006,-5.9713539871717645,anc2,B,NA
19,42,-6.386266220544172,anc2,B,NA
19,42.1,-6.815429022833041,anc2,B,NA
19,42.2,-7.259245325931479,anc2,B,NA
19,42.300000000000004,-7.7181284240066725,anc2,B,NA
19,42.400000000000006,-8.192502225204448,anc2,B,NA
19,42.5,-8.68280150923664,anc2,B,NA
19,42.6,-9.189472190985272,anc2,B,NA
19,42.7,-9.712971590259464,anc2,B,NA
19,42.800000000000004,-10.253768707845651,anc2,B,NA
19,42.900000000000006,-10.812344507993442,anc2,B,NA
19,43,-11.389192207483008,anc2,B,NA
19,43.1,-11.98481757142403,anc2,B,NA
19,43.2,-12.599739215936946,anc2,B,NA
19,43.300000000000004,-13.234488917875245,anc2,B,NA
19,43.400000000000006,-13.889611931744993,anc2,B,NA
19,43.5,-14.565667313987436,anc2,B,NA
19,43.6,-15.26322825478922,anc2,B,NA
19,43.7,-15.98288241759089,anc2,B,NA
19,43.800000000000004,-16.725232286468717,anc2,B,NA
19,43.900000000000006,-17.49089552156654,anc2,B,NA
19,44,-18.2805053227594,anc2,B,NA
19,44.1,-19.094710801736102,anc2,B,NA
19,44.2,-19.934177362688555,anc2,B,NA
19,44.300000000000004,-20.79958709180464,anc2,B,NA
19,44.400000000000006,-21.691639155760193,anc2,B,NA
19,44.5,-22.611050209415136,anc2,B,NA
19,44.6,-23.558554812920438,anc2,B,NA
19,44.7,-24.53490585844642,anc2,B,NA
19,44.800000000000004,-25.54087500675187,anc2,B,NA
19,44.900000000000006,-26.577253133811794,anc2,B,NA
19,45,-27.644850787732988,anc2,B,NA
19,45.1,-28.744498656187123,anc2,B,NA
19,45.2,-29.877048044597856,anc2,B,NA
19,45.300000000000004,-31.04337136532345,anc2,B,NA
19,45.400000000000006,-32.24436263808222,anc2,B,NA
19,45.5,-33.48093800187274,anc2,B,NA
19,45.6,-34.75403623864677,anc2,B,NA
19,45.7,-36.06461930899791,anc2,B,NA
19,45.800000000000004,-37.41367290013596,anc2,B,NA
19,45.900000000000006,-38.8022069864219,anc2,B,NA
19,46,-40.23125640274505,anc2,B,NA
19,46.1,-41.70188143103036,anc2,B,NA
19,46.2,-43.215168400166824,anc2,B,NA
19,46.300000000000004,-44.772230299661906,anc2,B,NA
19,46.400000000000006,-46.374207407324604,anc2,B,NA
19,46.5,-48.02226793129416,anc2,B,NA
19,46.6,-49.71760866673161,anc2,B,NA
19,46.7,-51.46145566750397,anc2,B,NA
19,46.800000000000004,-53.25506493319539,anc2,B,NA
19,46.900000000000006,-55.099723111786595,anc2,B,NA
19,47,-56.99674821835336,anc2,B,NA
19,47.1,-58.94749037013952,anc2,B,NA
19,47.2,-60.95333253837066,anc2,B,NA
19,47.300000000000004,-63.01569131718176,anc2,B,NA
19,47.400000000000006,-65.13601771004014,anc2,B,NA
19,47.5,-67.31579793405066,anc2,B,NA
19,47.6,-69.5565542425463,anc2,B,NA
19,47.7,-71.85984576636439,anc2,B,NA
19,47.800000000000004,-74.22726937423096,anc2,B,NA
19,47.900000000000006,-76.6604605526733,anc2,B,NA
19,48,-79.1610943058951,anc2,B,NA
19,48.1,-81.73088607606168,anc2,B,NA
19,48.2,-84.3715926844421,anc2,B,NA
19,48.300000000000004,-87.08501329387903,anc2,B,NA
19,48.400000000000006,-89.87299039305142,anc2,B,NA
19,48.5,-92.73741080302071,anc2,B,NA
19,48.6,-95.6802067065509,anc2,B,NA
19,48.7,-98.7033567007065,anc2,B,NA
19,48.800000000000004,-101.80888687324943,anc2,B,NA
19,48.900000000000006,-104.99887190335487,anc2,B,NA
19,49,-108.27543618719102,anc2,B,NA
19,49.1,-111.64075498891079,anc2,B,NA
19,49.2,-115.09705561761614,anc2,B,NA
19,49.300000000000004,-118.6466186308719,anc2,B,NA
19,49.400000000000006,-122.29177906535702,anc2,B,NA
19,49.5,-126.03492769525026,anc2,B,NA
19,49.6,-129.87851231896693,anc2,B,NA
19,49.7,-133.82503907486938,anc2,B,NA
19,49.800000000000004,-137.87707378659263,anc2,B,NA
19,49.900000000000006,-142.03724333864238,anc2,B,NA
19,50,-146.3082370829273,anc2,B,NA
2,0,0.019594048830921116,anc3,BS,NA
2,0.1,0.01995102481713151,anc3,BS,NA
2,0.2,0.0203142819444684,anc3,BS,NA
2,0.30000000000000004,0.02068392629347673,anc3,BS,NA
2,0.4,0.021060065642129814,anc3,BS,NA
2,0.5,0.02144280949086735,anc3,BS,NA
2,0.6000000000000001,0.021832269087951484,anc3,BS,NA
2,0.7000000000000001,0.022228557455143613,anc3,BS,NA
2,0.8,0.022631789413704535,anc3,BS,NA
2,0.9,0.023042081610720744,anc3,BS,NA
2,1,0.02345955254575924,anc3,BS,NA
2,1.1,0.023884322597853763,anc3,BS,NA
2,1.2000000000000002,0.02431651405282469,anc3,BS,NA
2,1.3,0.024756251130935398,anc3,BS,NA
2,1.4000000000000001,0.02520366001488754,anc3,BS,NA
2,1.5,0.02565886887815749,anc3,BS,NA
2,1.6,0.02612200791367684,anc3,BS,NA
2,1.7000000000000002,0.026593209362858843,anc3,BS,NA
2,1.8,0.027072607544973606,anc3,BS,NA
2,1.9000000000000001,0.027560338886874022,anc3,BS,NA
2,2,0.028056541953074957,anc3,BS,NA
2,2.1,0.02856135747618773,anc3,BS,NA
2,2.2,0.029074928387712203,anc3,BS,NA
2,2.3000000000000003,0.029597399849188494,anc3,BS,NA
2,2.4000000000000004,0.030128919283710486,anc3,BS,NA
2,2.5,0.03066963640780299,anc3,BS,NA
2,2.6,0.031219703263664658,anc3,BS,NA
2,2.7,0.03177927425177843,anc3,BS,NA
2,2.8000000000000003,0.03234850616389131,anc3,BS,NA
2,2.9000000000000004,0.03292755821636523,anc3,BS,NA
2,3,0.03351659208390074,anc3,BS,NA
2,3.1,0.03411577193363487,anc3,BS,NA
2,3.2,0.03472526445961493,anc3,BS,NA
2,3.3000000000000003,0.0353452389176494,anc3,BS,NA
2,3.4000000000000004,0.035975867160537446,anc3,BS,NA
2,3.5,0.03661732367367805,anc3,BS,NA
2,3.6,0.037269785611060056,anc3,BS,NA
2,3.7,0.037933432831633994,anc3,BS,NA
2,3.8000000000000003,0.038608447936066714,anc3,BS,NA
2,3.9000000000000004,0.039295016303879396,anc3,BS,NA
2,4,0.03999332613096993,anc3,BS,NA
2,4.1000000000000005,0.04070356846751985,anc3,BS,NA
2,4.2,0.04142593725628643,anc3,BS,NA
2,4.3,0.04216062937128017,anc3,BS,NA
2,4.4,0.04290784465682784,anc3,BS,NA
2,4.5,0.04366778596702094,anc3,BS,NA
2,4.6000000000000005,0.04444065920554961,anc3,BS,NA
2,4.7,0.04522667336592139,anc3,BS,NA
2,4.800000000000001,0.04602604057206472,anc3,BS,NA
2,4.9,0.04683897611931599,anc3,BS,NA
2,5,0.047665698515790014,anc3,BS,NA
2,5.1000000000000005,0.04850642952413203,anc3,BS,NA
2,5.2,0.049361394203650925,anc3,BS,NA
2,5.300000000000001,0.05023082095283154,anc3,BS,NA
2,5.4,0.05111494155222484,anc3,BS,NA
2,5.5,0.05201399120771402,anc3,BS,NA
2,5.6000000000000005,0.0529282085941545,anc3,BS,NA
2,5.7,0.0538578358993854,anc3,BS,NA
2,5.800000000000001,0.05480311886861036,anc3,BS,NA
2,5.9,0.055764306849144386,anc3,BS,NA
2,6,0.05674165283552424,anc3,BS,NA
2,6.1000000000000005,0.05773541351497876,anc3,BS,NA
2,6.2,0.05874584931325573,anc3,BS,NA
2,6.300000000000001,0.05977322444080136,anc3,BS,NA
2,6.4,0.06081780693928833,anc3,BS,NA
2,6.5,0.061879868728487976,anc3,BS,NA
2,6.6000000000000005,0.06295968565348195,anc3,BS,NA
2,6.7,0.0640575375322079,anc3,BS,NA
2,6.800000000000001,0.06517370820333451,anc3,BS,NA
2,6.9,0.06630848557445954,anc3,BS,NA
2,7,0.06746216167062494,anc3,BS,NA
2,7.1000000000000005,0.06863503268314285,anc3,BS,NA
2,7.2,0.06982739901872528,anc3,BS,NA
2,7.300000000000001,0.07103956534891047,anc3,BS,NA
2,7.4,0.07227184065977822,anc3,BS,NA
2,7.5,0.07352453830194632,anc3,BS,NA
2,7.6000000000000005,0.07479797604083922,anc3,BS,NA
2,7.7,0.07609247610722047,anc3,BS,NA
2,7.800000000000001,0.07740836524797924,anc3,BS,NA
2,7.9,0.0787459747771612,anc3,BS,NA
2,8,0.08010564062723335,anc3,BS,NA
2,8.1,0.0814877034005721,anc3,BS,NA
2,8.200000000000001,0.082892508421163,anc3,BS,NA
2,8.3,0.08432040578650035,anc3,BS,NA
2,8.4,0.08577175041967457,anc3,BS,NA
2,8.5,0.08724690212163347,anc3,BS,NA
2,8.6,0.08874622562360467,anc3,BS,NA
2,8.700000000000001,0.09027009063966451,anc3,BS,NA
2,8.8,0.09181887191943877,anc3,BS,NA
2,8.9,0.09339294930091956,anc3,BS,NA
2,9,0.09499270776338244,anc3,BS,NA
2,9.1,0.09661853748038689,anc3,BS,NA
2,9.200000000000001,0.09827083387284233,anc3,BS,NA
2,9.3,0.0999499976621219,anc3,BS,NA
2,9.4,0.10165643492320481,anc3,BS,NA
2,9.5,0.10339055713782727,anc3,BS,NA
2,9.600000000000001,0.10515278124762183,anc3,BS,NA
2,9.700000000000001,0.10694352970722319,anc3,BS,NA
2,9.8,0.10876323053731941,anc3,BS,NA
2,9.9,0.11061231737762392,anc3,BS,NA
2,10,0.1124912295397455,anc3,BS,NA
2,10.100000000000001,0.11440041205993112,anc3,BS,NA
2,10.200000000000001,0.1163403157516553,anc3,BS,NA
2,10.3,0.11831139725803017,anc3,BS,NA
2,10.4,0.12031411910400762,anc3,BS,NA
2,10.5,0.1223489497483449,anc3,BS,NA
2,10.600000000000001,0.12441636363530423,anc3,BS,NA
2,10.700000000000001,0.12651684124605503,anc3,BS,NA
2,10.8,0.128650869149747,anc3,BS,NA
2,10.9,0.1308189400542206,anc3,BS,NA
2,11,0.13302155285632086,anc3,BS,NA
2,11.100000000000001,0.13525921269177862,anc3,BS,NA
2,11.200000000000001,0.13753243098462234,anc3,BS,NA
2,11.3,0.13984172549608284,anc3,BS,NA
2,11.4,0.14218762037295118,anc3,BS,NA
2,11.5,0.14457064619534843,anc3,BS,NA
2,11.600000000000001,0.146991340023866,anc3,BS,NA
2,11.700000000000001,0.14945024544603216,anc3,BS,NA
2,11.8,0.15194791262206064,anc3,BS,NA
2,11.9,0.15448489832983306,anc3,BS,NA
2,12,0.15706176600906904,anc3,BS,NA
2,12.100000000000001,0.15967908580463194,anc3,BS,NA
2,12.200000000000001,0.16233743460892103,anc3,BS,NA
2,12.3,0.16503739610329587,anc3,BS,NA
2,12.4,0.1677795607984775,anc3,BS,NA
2,12.5,0.1705645260738715,anc3,BS,NA
2,12.600000000000001,0.17339289621575232,anc3,BS,NA
2,12.700000000000001,0.1762652824542506,anc3,BS,NA
2,12.8,0.17918230299908,anc3,BS,NA
2,12.9,0.18214458307393933,anc3,BS,NA
2,13,0.1851527549495243,anc3,BS,NA
2,13.100000000000001,0.1882074579750801,anc3,BS,NA
2,13.200000000000001,0.19130933860842358,anc3,BS,NA
2,13.3,0.19445905044436435,anc3,BS,NA
2,13.4,0.1976572542414471,anc3,BS,NA
2,13.5,0.20090461794694003,anc3,BS,NA
2,13.600000000000001,0.20420181671998816,anc3,BS,NA
2,13.700000000000001,0.20754953295285025,anc3,BS,NA
2,13.8,0.21094845629013428,anc3,BS,NA
2,13.9,0.21439928364594404,anc3,BS,NA
2,14,0.21790271921884677,anc3,BS,NA
2,14.100000000000001,0.22145947450456993,anc3,BS,NA
2,14.200000000000001,0.2250702683063306,anc3,BS,NA
2,14.3,0.22873582674270007,anc3,BS,NA
2,14.4,0.23245688325290112,anc3,BS,NA
2,14.5,0.23623417859943524,anc3,BS,NA
2,14.600000000000001,0.24006846086793057,anc3,BS,NA
2,14.700000000000001,0.24396048546410173,anc3,BS,NA
2,14.8,0.24791101510770597,anc3,BS,NA
2,14.9,0.25192081982337927,anc3,BS,NA
2,15,0.2559906769282317,anc3,BS,NA
2,15.100000000000001,0.2601213710160775,anc3,BS,NA
2,15.200000000000001,0.26431369393817217,anc3,BS,NA
2,15.3,0.26856844478032393,anc3,BS,NA
2,15.4,0.272886429836247,anc3,BS,NA
2,15.5,0.2772684625770133,anc3,BS,NA
2,15.600000000000001,0.2817153636164627,anc3,BS,NA
2,15.700000000000001,0.28622796067242184,anc3,BS,NA
2,15.8,0.29080708852358256,anc3,BS,NA
2,15.9,0.2954535889618802,anc3,BS,NA
2,16,0.30016831074021433,anc3,BS,NA
2,16.1,0.30495210951534607,anc3,BS,NA
2,16.2,0.30980584778580084,anc3,BS,NA
2,16.3,0.31473039482460446,anc3,BS,NA
2,16.400000000000002,0.31972662660667023,anc3,BS,NA
2,16.5,0.3247954257306545,anc3,BS,NA
2,16.6,0.32993768133509205,anc3,BS,NA
2,16.7,0.3351542890086108,anc3,BS,NA
2,16.8,0.34044615069403394,anc3,BS,NA
2,16.900000000000002,0.345814174586155,anc3,BS,NA
2,17,0.3512592750229786,anc3,BS,NA
2,17.1,0.35678237237021077,anc3,BS,NA
2,17.2,0.36238439289876834,anc3,BS,NA
2,17.3,0.368066268655087,anc3,BS,NA
2,17.400000000000002,0.3738289373239821,anc3,BS,NA
2,17.5,0.3796733420838274,anc3,BS,NA
2,17.6,0.3856004314537987,anc3,BS,NA
2,17.7,0.3916111591329248,anc3,BS,NA
2,17.8,0.39770648383068835,anc3,BS,NA
2,17.900000000000002,0.403887369088898,anc3,BS,NA
2,18,0.4101547830945629,anc3,BS,NA
2,18.1,0.41650969848347863,anc3,BS,NA
2,18.2,0.422953092134232,anc3,BS,NA
2,18.3,0.4294859449523282,anc3,BS,NA
2,18.400000000000002,0.4361092416441251,anc3,BS,NA
2,18.5,0.4428239704802642,anc3,BS,NA
2,18.6,0.44963112304826736,anc3,BS,NA
2,18.7,0.4565316939939652,anc3,BS,NA
2,18.8,0.46352668075142023,anc3,BS,NA
2,18.900000000000002,0.470617083260981,anc3,BS,NA
2,19,0.4778039036751162,anc3,BS,NA
2,19.1,0.4850881460516515,anc3,BS,NA
2,19.200000000000003,0.4924708160340266,anc3,BS,NA
2,19.3,0.49995292051818596,anc3,BS,NA
2,19.400000000000002,0.5075354673056975,anc3,BS,NA
2,19.5,0.5152194647426865,anc3,BS,NA
2,19.6,0.5230059213441655,anc3,BS,NA
2,19.700000000000003,0.53089584540332,anc3,BS,NA
2,19.8,0.5388902445853087,anc3,BS,NA
2,19.900000000000002,0.5469901255051199,anc3,BS,NA
2,20,0.5551964932890097,anc3,BS,NA
2,20.1,0.5635103511190503,anc3,BS,NA
2,20.200000000000003,0.5719326997602824,anc3,BS,NA
2,20.3,0.5804645370699721,anc3,BS,NA
2,20.400000000000002,0.5891068574884519,anc3,BS,NA
2,20.5,0.597860651511005,anc3,BS,NA
2,20.6,0.6067269051402553,anc3,BS,NA
2,20.700000000000003,0.6157065993184914,anc3,BS,NA
2,20.8,0.6248007093393542,anc3,BS,NA
2,20.900000000000002,0.6340102042382976,anc3,BS,NA
2,21,0.6433360461612075,anc3,BS,NA
2,21.1,0.6527791897105701,anc3,BS,NA
2,21.200000000000003,0.6623405812685367,anc3,BS,NA
2,21.3,0.6720211582962441,anc3,BS,NA
2,21.400000000000002,0.6818218486087104,anc3,BS,NA
2,21.5,0.691743569624619,anc3,BS,NA
2,21.6,0.701787227590291,anc3,BS,NA
2,21.700000000000003,0.7119537167771128,anc3,BS,NA
2,21.8,0.7222439186516848,anc3,BS,NA
2,21.900000000000002,0.7326587010179255,anc3,BS,NA
2,22,0.7431989171303491,anc3,BS,NA
2,22.1,0.7538654047777225,anc3,BS,NA
2,22.200000000000003,0.7646589853362735,anc3,BS,NA
2,22.3,0.7755804627916144,anc3,BS,NA
2,22.400000000000002,0.7866306227285174,anc3,BS,NA
2,22.5,0.7978102312876523,anc3,BS,NA
2,22.6,0.809120034088389,anc3,BS,NA
2,22.700000000000003,0.820560755116728,anc3,BS,NA
2,22.8,0.8321330955774059,anc3,BS,NA
2,22.900000000000002,0.8438377327092089,anc3,BS,NA
2,23,0.8556753185624763,anc3,BS,NA
2,23.1,0.8676464787377878,anc3,BS,NA
2,23.200000000000003,0.8797518110847623,anc3,BS,NA
2,23.3,0.8919918843599083,anc3,BS,NA
2,23.400000000000002,0.9043672368424087,anc3,BS,NA
2,23.5,0.9168783749067102,anc3,BS,NA
2,23.6,0.9295257715507618,anc3,BS,NA
2,23.700000000000003,0.9423098648787036,anc3,BS,NA
2,23.8,0.9552310565367979,anc3,BS,NA
2,23.900000000000002,0.968289710101342,anc3,BS,NA
2,24,0.9814861494172888,anc3,BS,NA
2,24.1,0.9948206568862658,anc3,BS,NA
2,24.200000000000003,1.0082934717026384,anc3,BS,NA
2,24.3,1.0219047880362502,anc3,BS,NA
2,24.400000000000002,1.0356547531604263,anc3,BS,NA
2,24.5,1.0495434655237827,anc3,BS,NA
2,24.6,1.063570972764381,anc3,BS,NA
2,24.700000000000003,1.0777372696646852,anc3,BS,NA
2,24.8,1.0920422960457898,anc3,BS,NA
2,24.900000000000002,1.1064859345993034,anc3,BS,NA
2,25,1.1210680086552698,anc3,BS,NA
2,25.1,1.1357882798844496,anc3,BS,NA
2,25.200000000000003,1.1506464459332444,anc3,BS,NA
2,25.3,1.1656421379895139,anc3,BS,NA
2,25.400000000000002,1.1807749182774885,anc3,BS,NA
2,25.5,1.1960442774799251,anc3,BS,NA
2,25.6,1.2114496320856334,anc3,BS,NA
2,25.700000000000003,1.226990321660426,anc3,BS,NA
2,25.8,1.242665606039526,anc3,BS,NA
2,25.900000000000002,1.2584746624393874,anc3,BS,NA
2,26,1.2744165824868723,anc3,BS,NA
2,26.1,1.290490369163636,anc3,BS,NA
2,26.200000000000003,1.3066949336635556,anc3,BS,NA
2,26.3,1.3230290921609604,anc3,BS,NA
2,26.400000000000002,1.3394915624873955,anc3,BS,NA
2,26.5,1.3560809607145492,anc3,BS,NA
2,26.6,1.372795797640975,anc3,BS,NA
2,26.700000000000003,1.3896344751801377,anc3,BS,NA
2,26.8,1.4065952826472705,anc3,BS,NA
2,26.900000000000002,1.423676392942476,anc3,BS,NA
2,27,1.4408758586274275,anc3,BS,NA
2,27.1,1.458191607892964,anc3,BS,NA
2,27.200000000000003,1.4756214404148393,anc3,BS,NA
2,27.3,1.49316302309476,anc3,BS,NA
2,27.400000000000002,1.5108138856838436,anc3,BS,NA
2,27.5,1.528571416285508,anc3,BS,NA
2,27.6,1.5464328567347643,anc3,BS,NA
2,27.700000000000003,1.5643952978507973,anc3,BS,NA
2,27.8,1.582455674559645,anc3,BS,NA
2,27.900000000000002,1.6006107608837241,anc3,BS,NA
2,28,1.6188571647948478,anc3,BS,NA
2,28.1,1.6371913229273263,anc3,BS,NA
2,28.200000000000003,1.6556094951476543,anc3,BS,NA
2,28.3,1.6741077589771767,anc3,BS,NA
2,28.400000000000002,1.6926820038641,anc3,BS,NA
2,28.5,1.7113279253010574,anc3,BS,NA
2,28.6,1.7300410187844102,anc3,BS,NA
2,28.700000000000003,1.748816573611327,anc3,BS,NA
2,28.8,1.7676496665106254,anc3,BS,NA
2,28.900000000000002,1.7865351551032496,anc3,BS,NA
2,29,1.805467671188148,anc3,BS,NA
2,29.1,1.824441613849248,anc3,BS,NA
2,29.200000000000003,1.843451142379087,anc3,BS,NA
2,29.3,1.8624901690145748,anc3,BS,NA
2,29.400000000000002,1.881552351480264,anc3,BS,NA
2,29.5,1.9006310853343584,anc3,BS,NA
2,29.6,1.9197194961126276,anc3,BS,NA
2,29.700000000000003,1.9388104312652417,anc3,BS,NA
2,29.8,1.9578964518814392,anc3,BS,NA
2,29.900000000000002,1.9769698241968352,anc3,BS,NA
2,30,1.99602251087801,anc3,BS,NA
2,30.1,2.015046162078959,anc3,BS,NA
2,30.200000000000003,2.0340321062637963,anc3,BS,NA
2,30.3,2.052971340790005,anc3,BS,NA
2,30.400000000000002,2.0718545222463933,anc3,BS,NA
2,30.5,2.0906719565397593,anc3,BS,NA
2,30.6,2.109413588724157,anc3,BS,NA
2,30.700000000000003,2.1280689925664826,anc3,BS,NA
2,30.8,2.1466273598419696,anc3,BS,NA
2,30.900000000000002,2.1650774893530453,anc3,BS,NA
2,31,2.1834077756648003,anc3,BS,NA
2,31.1,2.2016061975502366,anc3,BS,NA
2,31.200000000000003,2.219660306138235,anc3,BS,NA
2,31.3,2.2375572127570487,anc3,BS,NA
2,31.400000000000002,2.255283576465978,anc3,BS,NA
2,31.5,2.2728255912676585,anc3,BS,NA
2,31.6,2.2901689729932904,anc3,BS,NA
2,31.700000000000003,2.3072989458528896,anc3,BS,NA
2,31.8,2.3242002286425,anc3,BS,NA
2,31.900000000000002,2.3408570206001214,anc3,BS,NA
2,32,2.35725298690187,anc3,BS,NA
2,32.1,2.3733712437897614,anc3,BS,NA
2,32.2,2.3891943433222482,anc3,BS,NA
2,32.300000000000004,2.4047042577384574,anc3,BS,NA
2,32.4,2.4198823634269,anc3,BS,NA
2,32.5,2.4347094244891254,anc3,BS,NA
2,32.6,2.4491655758886828,anc3,BS,NA
2,32.7,2.4632303061754444,anc3,BS,NA
2,32.800000000000004,2.476882439775133,anc3,BS,NA
2,32.9,2.4901001188337175,anc3,BS,NA
2,33,2.502860784606021,anc3,BS,NA
2,33.1,2.515141158377681,anc3,BS,NA
2,33.2,2.5269172219093887,anc3,BS,NA
2,33.300000000000004,2.53816419739198,anc3,BS,NA
2,33.4,2.5488565269008063,anc3,BS,NA
2,33.5,2.55896785133745,anc3,BS,NA
2,33.6,2.568470988846629,anc3,BS,NA
2,33.7,2.5773379126958624,anc3,BS,NA
2,33.800000000000004,2.58553972860511,anc3,BS,NA
2,33.9,2.593046651513437,anc3,BS,NA
2,34,2.5998279817692977,anc3,BS,NA
2,34.1,2.605852080730882,anc3,BS,NA
2,34.2,2.6110863457625326,anc3,BS,NA
2,34.300000000000004,2.6154971846130013,anc3,BS,NA
2,34.4,2.6190499891609598,anc3,BS,NA
2,34.5,2.621709108512821,anc3,BS,NA
2,34.6,2.623437821437647,anc3,BS,NA
2,34.7,2.6241983081235047,anc3,BS,NA
2,34.800000000000004,2.623951621239339,anc3,BS,NA
